41.1,29.400000000000006,21.1,19.0,17.999999999999996,16.2,14.399999999999999
41.300000000000004,30.0,21.8,19.0,17.999999999999996,16.2,14.399999999999999
41.6,30.0,22.0,19.0,17.999999999999996,16.2,14.399999999999999
42.0,30.1,22.0,19.0,17.999999999999996,16.2,14.399999999999999
42.5,30.3,22.0,19.1,17.999999999999996,16.2,14.399999999999999
43.1,30.6,22.0,19.3,17.999999999999996,16.2,14.399999999999999
43.800000000000004,31.0,22.0,19.6,17.999999999999996,16.2,14.399999999999999
44.6,31.5,22.0,20.0,18.899999999999995,17.099999999999998,15.499999999999998
45.5,32.1,22.0,20.5,18.899999999999995,17.099999999999998,15.499999999999998
46.4,32.800000000000004,22.0,20.5,18.899999999999995,17.099999999999998,15.499999999999998
47.3,33.6,22.0,20.5,18.899999999999995,17.099999999999998,15.499999999999998
48.199999999999996,34.5,22.0,20.5,18.899999999999995,17.099999999999998,15.499999999999998
49.099999999999994,35.4,22.0,20.5,18.899999999999995,17.099999999999998,15.499999999999998
49.99999999999999,36.0,22.0,20.5,18.899999999999995,17.099999999999998,15.499999999999998
50.0,36.0,22.0,20.5,18.899999999999995,17.099999999999998,15.499999999999998
50.0,36.0,22.0,20.5,18.899999999999995,17.099999999999998,15.499999999999998
50.0,36.0,22.0,20.5,18.899999999999995,17.099999999999998,15.499999999999998
50.0,36.0,22.0,20.5,18.899999999999995,17.099999999999998,15.499999999999998
50.0,36.0,22.0,20.5,18.899999999999995,17.099999999999998,15.499999999999998
50.0,36.0,22.0,20.5,18.899999999999995,17.099999999999998,15.499999999999998
50.0,36.0,22.1,21.1,19.0,17.999999999999996,16.599999999999998
50.0,36.0,22.3,21.1,19.0,17.999999999999996,16.599999999999998
50.0,36.0,22.6,21.1,19.0,17.999999999999996,16.599999999999998
50.0,36.0,23.0,21.8,19.0,17.999999999999996,16.599999999999998
50.0,36.0,23.5,21.8,19.0,17.999999999999996,16.599999999999998
50.0,36.1,24.1,22.0,19.0,17.999999999999996,16.599999999999998
50.0,36.300000000000004,24.8,22.0,19.0,17.999999999999996,16.599999999999998
50.0,36.6,25.5,22.0,19.0,17.999999999999996,16.599999999999998
50.0,37.0,26.2,22.0,19.1,17.999999999999996,16.599999999999998
50.0,37.5,26.9,22.0,19.3,17.999999999999996,16.599999999999998
50.0,38.1,27.599999999999998,22.0,19.6,17.999999999999996,16.599999999999998
50.0,38.800000000000004,28.299999999999997,22.0,20.0,18.899999999999995,17.7
50.0,39.6,28.999999999999996,22.0,20.5,18.899999999999995,17.7
50.1,40.5,29.699999999999996,22.0,20.5,18.899999999999995,17.7
50.300000000000004,41.0,30.0,22.0,20.5,18.899999999999995,17.7
50.6,41.0,30.0,22.0,20.5,18.899999999999995,17.7
51.0,41.1,30.0,22.0,20.5,18.899999999999995,17.7
51.5,41.300000000000004,30.1,22.0,20.5,18.899999999999995,17.7
52.1,41.6,30.3,22.0,20.5,18.899999999999995,17.7
52.7,42.0,30.6,22.0,20.5,18.899999999999995,17.7
53.300000000000004,42.5,31.0,22.0,20.5,18.899999999999995,17.7
53.900000000000006,43.1,31.5,22.1,21.1,19.0,17.7
54.50000000000001,43.800000000000004,32.1,22.3,21.1,19.0,17.7
55.10000000000001,44.6,32.800000000000004,22.6,21.1,19.0,17.7
55.70000000000001,45.5,33.6,23.0,21.8,19.0,17.7
56.30000000000001,46.4,34.5,23.5,21.8,19.0,17.7
56.90000000000001,47.3,35.4,24.1,22.0,19.0,17.7
57.600000000000016,48.199999999999996,36.0,24.8,22.0,19.0,17.7
58.40000000000001,49.099999999999994,36.0,25.5,22.0,19.1,17.7
59.30000000000001,49.99999999999999,36.0,26.2,22.0,19.3,17.7
60.0,50.0,36.0,26.9,22.0,19.6,17.7
60.0,50.0,36.0,27.599999999999998,22.0,20.0,18.8
60.0,50.0,36.0,28.299999999999997,22.0,20.5,18.8
60.0,50.0,36.0,28.999999999999996,22.0,20.5,18.8
60.0,50.0,36.0,29.699999999999996,22.0,20.5,18.8
60.0,50.0,36.0,30.0,22.0,20.5,18.8
60.0,50.0,36.0,30.0,22.0,20.5,18.8
60.0,50.0,36.1,30.0,22.0,20.5,18.8
60.0,50.0,36.300000000000004,30.0,22.1,21.1,20.0
60.0,50.0,36.6,30.1,22.3,21.1,20.0
60.0,50.1,37.0,30.3,22.6,21.1,20.0
60.1,50.300000000000004,37.5,30.6,23.0,21.8,20.0
60.300000000000004,50.6,38.1,31.0,23.5,21.8,20.0
60.6,51.0,38.800000000000004,31.5,24.1,22.0,20.0
61.0,51.5,39.6,32.1,24.8,22.0,20.0
61.5,52.1,40.5,32.800000000000004,25.5,22.0,20.0
62.1,52.800000000000004,41.0,33.6,26.2,22.0,20.0
62.800000000000004,53.6,41.1,34.5,26.9,22.0,20.0
63.6,54.5,41.300000000000004,35.4,27.599999999999998,22.0,20.0
64.5,55.5,41.6,36.0,28.299999999999997,22.0,20.0
65.5,56.6,42.0,36.0,28.999999999999996,22.0,20.0
66.0,57.7,42.5,36.0,29.699999999999996,22.1,20.0
66.0,58.800000000000004,43.1,36.0,30.0,22.3,21.1
66.0,59.900000000000006,43.800000000000004,36.0,30.0,22.6,21.1
66.0,61.00000000000001,44.6,36.0,30.0,23.0,21.1
66.0,62.10000000000001,45.5,36.0,30.1,23.5,23.0
66.0,63.10000000000001,46.4,36.0,30.3,24.1,23.0
66.0,64.10000000000001,47.3,36.1,30.6,24.8,23.0
66.1,64.10000000000001,48.199999999999996,36.300000000000004,31.0,25.5,24.1
66.3,65.10000000000001,49.099999999999994,36.6,31.5,26.2,24.1
66.6,65.10000000000001,49.99999999999999,37.0,32.1,26.9,25.200000000000003
67.0,65.10000000000001,50.0,37.5,32.800000000000004,27.599999999999998,26.300000000000004
67.5,66.0,50.0,38.1,33.6,28.299999999999997,26.300000000000004
